Timestamp,Time,Temperature,Humidity,WindSpeed,Rainfall,FaultProbability,SOC1,SOC2,MainGridVoltage,MainGridCurrent,Batt1Voltage,Batt1Current,Batt2Voltage,Batt2Current,DCBusVoltage,GridSwitch,BatterySwitch1,BatterySwitch2,SW1,SW2,SW3,SW4,SW5,Crit1Voltage,Crit1Current,Crit2Voltage,Crit2Current,Crit3Voltage,Crit3Current,NonCrit1Voltage,NonCrit1Current,NonCrit2Voltage,NonCrit2Current,Crit1Power,Crit2Power,Crit3Power,NonCrit1Power,NonCrit2Power,Islanded,ActiveSource
2026-07-08T15:31:31Z,91,15.45,84.5,23.5,4.5,26.4675,80,100,11.8940102269023,2.11974166276527,12,1.98196721480982e-06,12,1.98196721612435e-06,11.63986997409,1,0,0,1,1,1,1,1,8.66592120225601,0.805636343908107,9.1172187494074,0.37988393089381,9.50981530267454,0.00950981530267454,8.65070423620581,0.819991972595932,9.50981530267461,0.00950981530267469,6.98158107398128,3.46348489734363,0.0904365870909829,7.09350803099039,0.0904365870909849,0,grid
2026-07-08T15:31:31Z,91.1,15.445,84.45,23.35,4.45,26.38175,80,100,11.8940236755002,2.11947270040381,12,1.98171573328098e-06,12,1.98171573444278e-06,11.6399156573723,1,0,0,1,1,1,1,1,8.66638543518287,0.805495262777773,9.11752012552663,0.379896488264876,9.51012965639188,0.00951012965639189,8.65117178790043,0.819847760552588,9.510129656392,0.00951012965639204,6.98073241344609,3.4637138773719,0.0904425660813844,7.09264381646589,0.090442566081387,0,grid
2026-07-08T15:31:31Z,91.2,15.44,84.4,23.2,4.4,26.296,80,100,11.8940371216991,2.11920378602062,12,1.98146429641339e-06,12,1.98146429762123e-06,11.6399613325055,1,0,0,1,1,1,1,1,8.66684958536455,0.805354206751715,9.11782144788558,0.379909043395924,9.51044395403394,0.00951044395403391,8.65163925612592,0.81970357429636,9.51044395403405,0.00951044395403406,6.97988377285769,3.46394282412105,0.0904485442028204,7.09177962176912,0.0904485442028229,0,grid
2026-07-08T15:31:31Z,91.3,15.435,84.35,23.05,4.34999999999999,26.21025,80,100,11.8940505654994,2.1189349196071,12,1.98121290383041e-06,12,1.98121290565168e-06,11.640006999491,1,0,0,1,1,1,1,1,8.6673136528157,0.805213175825465,9.11812271649381,0.379921596287352,9.5107581956107,0.00951075819561071,8.65210664089731,0.819559413822636,9.51075819561081,0.00951075819561075,6.97903515225914,3.46417173759429,0.0904545214553762,7.09091544694473,0.0904545214553776,0,grid
2026-07-08T15:31:31Z,91.4,15.43,84.3,22.9,4.3,26.1245,80,100,11.8940640069016,2.11866610115473,12,1.98096155799954e-06,12,1.98096155852612e-06,11.6400526583303,1,0,0,1,1,1,1,1,8.66777763755107,0.805072169994567,9.11842393136093,0.379934146939559,9.51107238113215,0.00951107238113218,8.65257394222942,0.8194152791268,9.51107238113227,0.00951107238113216,6.97818655169361,3.46440061779487,0.0904604978391351,7.0900512920372,0.0904604978391361,0,grid
2026-07-08T15:31:31Z,91.5,15.425,84.25,22.75,4.25,26.03875,80,100,11.8940774459061,2.11839733065494,12,1.98071025520047e-06,12,1.98071025623656e-06,11.6400983090248,1,0,0,1,1,1,1,1,8.66824153958538,0.804931189254553,9.11872509249643,0.379946695352944,9.5113865106083,0.00951138651060835,8.65304116013713,0.819271170204248,9.5113865106084,0.00951138651060835,6.97733797120418,3.46462946472599,0.090466473354182,7.08918715709107,0.090466473354183,0,grid
2026-07-08T15:31:31Z,91.6,15.42,84.2,22.6,4.2,25.953,80,100,11.8940908825133,2.1181286080992,12,1.98045899843502e-06,12,1.98045899877499e-06,11.6401439515761,1,0,0,1,1,1,1,1,8.66870535893335,0.80479023360096,9.11902619991003,0.37995924152791,9.51170058404922,0.00951170058404925,8.65350829463542,0.819127087050361,9.51170058404928,0.00951170058404924,6.97648941083386,3.46485827839095,0.0904724480006025,7.08832304215085,0.090472448000603,0,grid
2026-07-08T15:31:31Z,91.7,15.415,84.15,22.45,4.15,25.86725,80,100,11.8941043167236,2.11785993347892,12,1.98020778450291e-06,12,1.98020778613345e-06,11.6401895859855,1,0,0,1,1,1,1,1,8.66916909560981,0.80464930302933,9.11932725361121,0.379971785464852,9.51201460146486,0.00951201460146486,8.65397534573911,0.81898302966053,9.51201460146484,0.00951201460146481,6.97564087062583,3.46508705879293,0.0904784217784807,7.08745894726095,0.0904784217784801,0,grid
2026-07-08T15:31:31Z,91.8,15.41,84.1,22.3,4.09999999999999,25.7815,80,100,11.8941177485376,2.11759130678559,12,1.97995661605241e-06,12,1.97995661830392e-06,11.6402352122545,1,0,0,1,1,1,1,1,8.66963274962936,0.804508397535196,9.11962825360959,0.379984327164173,9.5123285628651,0.00951232856286513,8.65444231346308,0.818838998030148,9.51232856286513,0.00951232856286509,6.97479235062297,3.46531580593522,0.0904843946878996,7.08659487246582,0.0904843946878995,0,grid
2026-07-08T15:31:31Z,91.9,15.405,84.05,22.15,4.05,25.69575,80,100,11.8941311779555,2.11732272801062,12,1.97970549377877e-06,12,1.97970549527841e-06,11.6402808303845,1,0,0,1,1,1,1,1,8.67009632100691,0.8043675171141,9.1199291999148,0.37999686662627,9.51264246826006,0.00951264246826011,8.65490919782222,0.818694992154607,9.51264246826007,0.00951264246826006,6.97394385086842,3.46554451982105,0.0904903667289454,7.0857308178099,0.090490366728945,0,grid
